-2.6279104542135059,-5.35749184352178,-8.672428084020277,-8.8681450720128439,-17.638610136570801,-11.550292950389897,-19.181095307938843,-2.5182301247329777,-5.1532810402362275,-8.4363098364628701,-8.6488802847870527,-17.191730083791285,-11.227699140047879,-18.656932669289318,226.44827586206895,166.09675759135357,230.65287663679402,165.6011514254968,1943,185,150,282,139,36,144,0.3748070987654321
-2.6546263501264824,-5.4105741435202788,-8.7527125430263784,-8.9240028527019586,-17.762553869360669,-11.633157821988982,-19.2876973214175,-2.5374821189964134,-5.1949300460265455,-8.5697269412870725,-8.7567996838525541,-17.420702882044161,-11.358823647532677,-18.685708842636341,227.63160445952497,165.98061076102763,232.39969285837327,165.2532604601869,2063,185,150,284,139,36,146,0.3925038051750381
-2.6711039383687747,-5.4490947351672547,-8.7981751053631694,-8.9473309862728527,-17.820209103529642,-11.672540750188798,-19.439944649704735,-2.5471902565994382,-5.2129474613142754,-8.585416306989071,-8.7299879791185528,-17.388148383970478,-11.336852922110999,-18.725739543172168,231.51712493970092,165.68933912204534,235.70924986140133,164.79303452883562,2073,185,150,287,141,36,147,0.39172335600907027
-2.6824179323227737,-5.4717350087920522,-8.7913151537035876,-8.9337709907147911,-17.796464550095653,-11.669786214059425,-19.376016720016647,-2.5650741424302606,-5.2531573935346705,-8.4734754741081826,-8.6087584430933131,-17.150234071263238,-11.235345287171612,-18.541084604048894,234.6371640407785,165.3327154772938,239.7665574359449,164.60146209494363,2158,185,150,290,145,36,146,0.4105783866057839
-2.7091326482110718,-5.5347020612390754,-8.7602744530119345,-8.9042124274088774,-17.736608304970016,-11.672192222277424,-19.313363543458095,-2.5922948988174181,-5.3317043902951626,-8.4171814066217259,-8.5728981044734294,-17.068319892179243,-11.23905584713963,-18.445456044934996,236.60169491525423,165.73862622658342,242.02196200731083,165.40421043591218,2242,185,150,290,147,36,144,0.4324845679012346
-2.7375251126521918,-5.6029448135831945,-8.8362904990132254,-8.9862554676058366,-17.897720394501228,-11.788414900048249,-19.424414771474584,-2.5920250662591893,-5.3406233063954973,-8.3501132837159631,-8.506362154259941,-16.935159099651898,-11.177438268076003,-18.229462749991971,238.53960396039605,165.72817281728172,243.16388977891702,165.29331017386465,2222,185,150,290,148,36,143,0.43162393162393164
-2.7401623403810849,-5.6114571095797654,-8.8091144456505202,-8.953238595475927,-17.834577430811706,-11.759466212989379,-19.397694402419798,-2.5652167416691034,-5.2928478815471731,-8.2700400821346634,-8.4287658931821134,-16.778872414451634,-11.076169496103077,-18.023255285205277,239.2728929384966,165.72984054669703,243.68851286866808,165.17967342705197,2195,185,150,290,150,36,141,0.43242710795902284
-2.7338581152300585,-5.6021062614006123,-8.8242542605154224,-8.9746993156778068,-17.874388516077957,-11.776284762793907,-19.379069624719381,-2.5106118657334009,-5.1919116329045298,-8.1623710672368652,-8.329084092031712,-16.576057732479768,-10.926885756647813,-17.696041942711354,239.75340535462658,165.59417566932834,244.44887570010528,164.93280067253215,2129,185,150,290,154,36,137,0.43167072181670724
-2.7412853593713469,-5.6208732483874888,-8.8665589508316049,-9.0140439175480989,-17.954510212178903,-11.824652655974777,-19.514246706000581,-2.4931133858835217,-5.1702715958841106,-8.1268496605502172,-8.2688053854380623,-16.467408602395015,-10.854026793810705,-17.690552592093859,240.48085901027076,165.69934640522877,246.3134484321816,165.38671829979486,2142,185,150,290,156,36,135,0.44074074074074077
-2.7564767036371118,-5.6603459204994886,-9.000377322484626,-9.1646318950946171,-18.247237271490143,-11.994804988925827,-19.913903573330622,-2.4967710451598339,-5.1981118418845824,-8.1177430767333743,-8.2564219479337932,-16.443849588907003,-10.855499894900863,-17.843063659743692,241.37352245862886,165.73758865248226,248.09361464585345,165.87927275986976,2115,185,150,290,159,36,132,0.44507575757575757
-2.7574068032022496,-5.6626731966769945,-8.9981209386200209,-9.1619075893393429,-18.242025498298091,-11.9932442260609,-19.902576697488705,-2.4659447466641393,-5.1538176809314988,-8.0078270050263924,-8.1431150801895757,-16.219081279430043,-10.720028805282658,-17.539839511548276,241.41812175554506,165.75365738555922,249.76654134130274,165.96001524103326,2119,185,150,290,159,36,132,0.44591750841750843
-2.7489389332117153,-5.6616705803881464,-8.9749430923568188,-9.1556498660196617,-18.220957796544255,-11.986508303341578,-20.35990114313207,-2.4776590801424363,-5.269228608131967,-8.1451352415312943,-8.2721342668291058,-16.480934579626055,-10.906988061801799,18.039753058282283,241.6199316072301,165.3590620420127,251.21667257644845,165.75252830452524,2047,185,140,290,161,46,130,0.3423076923076923
-2.7702385188985801,-5.7372181987316004,-9.0436477851383081,-9.2579841298647327,-18.408855081338736,-12.127466291822062,20.207047195579058,-2.5104868306513484,-5.4340160799006476,-8.4056652971038517,-8.5632215605386968,-17.052439121258551,-11.300210981620529,17.87897763299366,244.26848453067646,165.2884111169376,252.51543537396645,166.41182364189717,1907,185,140,290,165,46,126,0.3290200138026225
-2.7917391049893534,-5.8417077799146169,-9.2558231061872647,-9.5640328555655607,-18.974474497997125,-12.492031599791508,20.287256243261261,-2.5497154578671455,-5.6536847634408325,-8.8102105472645729,-9.0998699765579563,-18.136213279333006,-12.14694999749306,18.307618624551424,247.32962529274005,165.17564402810305,253.17540482841633,166.97762939746997,1708,186,140,290,171,47,120,0.3028368794326241
-2.7738072807935228,-5.857696654511197,-9.0533609323745683,-9.2936001780483082,-18.467206637310529,-12.226904275743497,20.085500988494736,-2.6106080316485611,-6.0542818621541947,-9.6113972355283241,-9.9356390836904787,19.709195540216399,12.974065610476556,21.585971645234618,249.6478511866581,165.05323925593328,253.2793989314086,166.79661293682474,1559,186,140,290,176,47,115,0.28843663274745607
-2.7558204644237567,-5.8811563658534416,-9.1400963225081728,-9.4536169452548773,-18.75053736849015,-12.405670852759512,20.516508529685265,-2.6565728968588136,-6.2509939172501019,-9.0760464279333117,-9.1927705510541919,-18.567015920920724,-12.448718006631964,-18.414589345467647,251.7905109489051,165.11751824817517,252.92114084459192,167.2814117300658,1370,186,140,290,184,47,107,0.27241996420759595
-2.7781468995400624,-6.0636909453238159,-9.7402435354429411,-10.669979069286249,21.470155063887375,14.114824192005759,20.889579197690207,-2.7148145541575319,-6.4842142201688242,-8.9305872507924402,-8.8692192771233511,-17.875882825118225,-12.116930438056057,-17.974492343504892,253.16032388663967,165.58947368421053,251.15566168140202,167.0471278262331,1235,186,140,290,193,47,98,0.2681285280069475
-2.8112818260851355,-6.1813211892028779,-10.066946919301936,-10.197465752575816,-20.331655203640487,-13.457921580966708,21.350366085754167,-2.7536353425702025,-6.554923581309712,-9.0501270230104254,-8.8021981510864169,-17.805018595775898,-12.084262219507572,-17.991662073449003,252.10890302066773,165.55484896661366,249.5271902694034,166.4362523040395,1258,186,140,290,200,47,91,0.29413140051437925
-2.8516064059616886,-6.3744967467671216,-9.7039888755670827,-9.3834759965243393,-18.942716838019699,-12.572389530080294,-19.508010072080378,-2.7690873218521412,-6.4672338498164903,-9.116249327595753,-8.7470043080067299,-17.722786737972985,-11.983359166845224,-18.04621914749157,251.59834024896264,166.1941908713693,247.47822824725856,165.89940735408186,1205,186,140,290,208,47,83,0.30889515508843884
-2.8654530695245306,-6.3954372034301521,-9.6227782961608757,-9.2873069780273987,-18.758930460640805,-12.48864172027211,-19.309161108647611,-2.7487138618099558,-6.2775417544722361,-9.2589972734018957,-8.6884244541092048,-17.664928430781142,-11.827353329259198,-18.608863288600915,249.30717863105176,166.06844741235392,245.95162409842166,165.0732730436882,1198,186,140,290,213,47,78,0.32678668848881615
-2.8784916347416916,-6.403633236455474,-9.6341532869578739,-9.296252208956556,-18.761605436572566,-12.503931887029209,-20.341168451315223,-2.7423068618088409,-6.182356352983243,-9.2700017630716971,-8.7163962845919034,-17.723480675053612,-11.808982427390539,18.313599479611305,247.58794788273616,165.25488599348535,243.77890866047,164.12766091630607,1228,186,140,290,216,47,75,0.3483687943262411
-2.8928114745061606,-6.368974755571827,-9.6359136029203292,-9.4137473096824511,-18.941572614963256,-12.614055392301713,19.870263163677858,-2.7493918521859895,-6.1196499573885959,-9.1626446146655631,-8.8244627177336721,-17.853735650821108,-11.890031732422722,18.227557146169023,245.46941783345616,164.5379513633014,241.3120384908017,163.1154416194987,1357,186,140,290,212,47,79,0.36547266361432806
-2.9037704434478324,-6.3360849665205521,-9.7696757755192625,-9.6166254557478688,-19.313416644247855,-12.803120690998927,20.199386108517043,-2.7244184059278242,-5.9757301953968218,-9.160052944645491,-8.8957247428349984,-17.947008796885282,-11.887522346880429,18.419019858948495,244.85854616895875,164.51080550098231,241.08726760986525,163.2903636413948,1527,186,140,290,209,47,82,0.39621172807472754
-2.9204867755107955,-6.3261190227494097,-9.9702099741674264,-9.8871329696507608,-19.817848840822144,-13.07186444500943,20.829920139240247,-2.7166868352441056,-5.8892264560690775,-9.1969017712323815,-9.0545088177858624,-18.197094153308196,-12.001214477818028,18.74328987055344,244.0035356511491,164.59340011785503,240.57062525295578,163.44189270018876,1697,188,140,289,206,49,84,0.41229348882410105
-2.9329892555753516,-6.3655747133212159,-10.162813315657274,-10.116193013215685,-20.264539906290732,-13.360197268955245,20.95516248850581,-2.6855658260341215,-5.7907421152349681,-9.0557378656459431,-9.0025679562855743,-18.052132406327946,-11.906934364041414,18.555285980107168,242.30368271954674,163.9869688385269,239.44745593438233,162.63599338440235,1765,188,140,286,204,49,83,0.4339808212441603
-2.9351906085841803,-6.3784461006995139,-10.059387954471068,-10.224494228970011,-20.374489769467363,-13.541481638038425,21.085809342896535,-2.6479962092060849,-5.6944132208731988,-8.8825736636801018,-8.8755295610809419,-17.779965991857551,-11.735096838255753,18.233240077449587,241.10399100618324,163.33108487914558,238.37330004112133,161.7802121267129,1779,188,140,284,203,49,82,0.4427575908412145
-2.9382211749106899,-6.4004045485811716,-9.8688245049367893,-10.296412023177147,-20.379547941889662,-13.788092180131567,-21.690646158857927,-2.6050286125704227,-5.6029152143064875,-8.6751570643203078,-8.7310834555986254,-17.463577970873875,-11.552135836436316,17.883119028730519,239.87199552822807,163.03242034656233,237.1565410182124,161.39824362093975,1789,188,140,284,201,49,84,0.434645286686103
-2.9109558049134638,-6.3165836638711284,-9.6413742101989452,-10.04162737873868,-19.883339510958127,-13.383945562968115,21.389122450972703,-2.5580914796999381,-5.4985021081132777,-8.3833780967001488,-8.4788284392344515,-16.932957198737103,-11.25019580811394,17.408615434541954,238.4657223796034,162.21926345609066,235.31632657316703,160.53328579113963,1765,188,140,284,201,49,84,0.42881438289601553
-2.8817750637899313,-6.243510015090652,-9.4688676399298686,-9.7803111697369189,-19.408437938993405,-13.012582905274266,20.300704111792768,-2.5019221337329025,-5.3876450174766708,-8.143586529911568,-8.2396831425974177,-16.451165153285991,-10.953695817795667,16.960693801477891,237.58586448598132,161.7178738317757,234.39580291304665,160.00665747974008,1712,188,139,284,201,50,84,0.4076190476190476
-2.8400094449427309,-6.1254352105852936,-9.2377927125362369,-9.4937979512634989,-18.867547463093285,-12.624595195229116,19.581637685473474,-2.4367234433753362,-5.2396978742666427,-7.8873139841064264,-7.985705641409341,-15.942641974738775,-10.627076233029767,16.445628618892577,236.68270401948843,160.7448233861145,233.72163213849652,159.0182600581701,1642,188,138,284,200,51,85,0.3787773933102653
-2.796399460965783,-6.0033481774456812,-8.9893269744912558,-9.1728587279666254,-18.262943150013889,-12.210596542415962,18.94989122471107,-2.3732101093411933,-5.1249572648000079,-7.6260975897896683,-7.7384368010497893,-15.439315021716281,-10.318707702186382,15.96343505959673,235.72323759791124,160.45953002610966,233.02601344515142,159.02718258875373,1532,188,138,284,200,51,85,0.3534025374855825
-2.7691162953144528,-5.9189912744111268,-8.9073472629245671,-8.9781944174633583,-17.935099727606261,-11.954257792712205,18.52123155356319,-2.3743232641253758,-5.1012430127554502,-7.5362275918586477,-7.5327439765016537,-15.083809079402339,-10.092687637442399,15.634060496812472,234.02360655737704,159.7783606557377,229.32108838332778,157.95999715826807,1525,188,138,284,200,51,85,0.3517877739331027
-2.7540457863924055,-5.8695346140268763,-8.7123224210395094,-8.7212822391502076,-17.444716317579903,-11.660533061772531,18.198955143798653,-2.479403132453768,-5.3607346472710065,-7.6027185011940563,-7.5510043868716474,-15.135218544507445,-10.233687716263955,15.866685147013552,231.3792207792208,159.73181818181817,224.7244614249778,157.62431673318076,1540,188,138,285,200,51,86,0.3511171910624715
-2.7409152329491264,-5.8604168590443573,-8.5710763936224232,-8.6074200650830726,-17.200645671648918,-11.540169419419557,18.067232714745035,-2.5218625346558419,-5.5048569660212063,-7.6595292913462005,-7.6427014008730652,-15.299605886819243,-10.396436416870081,16.083775023960445,229.9896305897602,160.2948801036941,223.55067156148561,158.49737176563323,1543,188,138,285,198,51,88,0.34380570409982175
-2.7076761801393694,-5.8148752550495804,-8.4247227896085928,-8.4790645156806317,-16.933060411536083,-11.387260828981345,17.93904412043722,-2.5339966165604837,-5.6155611659411324,-7.607361955616188,-7.6142468987115253,-15.227898574773045,-10.422164542464079,16.167637835848812,228.69098143236073,160.696949602122,221.38676224568727,159.2113336691191,1508,188,138,285,197,51,89,0.33223176911213925
-2.6896648984433313,-5.8220845509297918,-8.3517727488457094,-8.4253489665073484,-16.814383866501387,-11.336457042490137,18.144615403720206,-2.5410153947936327,-5.7399638893627341,-7.6012850212158947,-7.6034368734710176,-15.20660271933656,-10.474297813585206,16.421706738599227,227.5164907651715,161.44459102902374,219.73362671384342,160.29205661211853,1516,188,138,285,195,51,91,0.3266537384184443
-2.67441832949959,-5.7813954733753894,-8.3171640774778233,-8.4395196133979926,-16.817953297882319,-11.332318714990921,18.504770851695742,-2.5355019062015369,-5.6467433732415344,-7.6242613096372347,-7.6726571934238104,-15.321117763916225,-10.503342284594813,-17.929378138189737,226.54376996805112,162.170607028754,219.16702550136992,161.62988507647106,1565,188,138,285,190,51,96,0.3196486928104575
-2.6969357339599274,-5.7816623194238099,-8.517606205028935,-8.6475765244875049,-17.230567437126556,-11.54694451901362,-18.597960374598486,-2.5588860975527172,-5.5390868586869715,-7.9585707557728584,-7.9979392125144093,-15.9782158371106,-10.77716021489907,-16.992729430909961,225.00678349349914,163.3239118145845,219.43722032734118,163.58452385361568,1769,188,138,285,181,51,105,0.3303454715219421
-2.7330456056561503,-5.8288208910710138,-8.805447692529631,-8.9500731570255248,-17.830314014497599,-11.884894597886611,-18.800186051839951,-2.5906519168811997,-5.5117333511210269,-8.4332418470184116,-8.4805061014781202,-16.946501226164919,-11.251345339620558,-17.630277035910808,222.47599591419817,163.95454545454547,219.62004294757145,164.98864916992324,1958,188,135,285,174,54,112,0.3237433862433862
-2.7623180106947665,-5.8650079528665797,-9.1296163429907953,-9.2862678645579866,-18.50162744500561,-12.249227670075117,-19.23115721283423,-2.6222877102010091,-5.5180586048285756,-8.9906600412939781,-9.0808025976263664,-18.139267541705109,-11.866089596042068,-18.617844385924322,220.24787133396404,164.3864711447493,219.57978558987318,165.681875720629,2114,188,135,285,168,54,118,0.3317639673571877
